0.519	-0.91897	-0.48877	5.78365	-0.02108	-2.14192	4.89512	0.24637	-0.76047	-16.50911	0.28824	0.78326	-6.45718	0.23221	1.27220	3.23455	0.12419	0.91818	5.73248	
0.520	-0.91945	-0.48308	5.60067	-0.02322	-2.13686	5.21754	0.24560	-0.77700	-16.54976	0.28902	0.77675	-6.56707	0.23349	1.27542	3.19712	0.12511	0.92393	5.75691	
0.521	-0.91993	-0.47757	5.41593	-0.02535	-2.13148	5.54105	0.24482	-0.79357	-16.58860	0.28979	0.77013	-6.67741	0.23477	1.27860	3.15894	0.12604	0.92969	5.78124	
0.522	-0.92041	-0.47225	5.22949	-0.02748	-2.12578	5.86559	0.24402	-0.81017	-16.62559	0.29056	0.76340	-6.78817	0.23605	1.28174	3.12000	0.12697	0.93549	5.80545	
0.523	-0.92088	-0.46711	5.04137	-0.02960	-2.11975	6.19110	0.24320	-0.82682	-16.66070	0.29132	0.75655	-6.89933	0.23733	1.28484	3.08031	0.12791	0.94131	5.82956	
0.524	-0.92134	-0.46217	4.85160	-0.03172	-2.11339	6.51752	0.24236	-0.84349	-16.69392	0.29207	0.74960	-7.01090	0.23861	1.28790	3.03986	0.12886	0.94715	5.85355	
0.525	-0.92180	-0.45741	4.66022	-0.03383	-2.10671	6.84477	0.24151	-0.86020	-16.72520	0.29282	0.74253	-7.12284	0.23990	1.29092	2.99864	0.12981	0.95301	5.87742	
0.526	-0.92226	-0.45285	4.46726	-0.03593	-2.09970	7.17279	0.24064	-0.87694	-16.75453	0.29356	0.73535	-7.23515	0.24120	1.29389	2.95666	0.13076	0.95890	5.90116	
0.527	-0.92271	-0.44848	4.27275	-0.03803	-2.09237	7.50151	0.23976	-0.89371	-16.78188	0.29429	0.72806	-7.34781	0.24249	1.29683	2.91390	0.13172	0.96482	5.92479	
0.528	-0.92315	-0.44430	4.07674	-0.04012	-2.08470	7.83086	0.23885	-0.91051	-16.80722	0.29501	0.72066	-7.46080	0.24379	1.29972	2.87037	0.13269	0.97075	5.94828	
0.529	-0.92360	-0.44032	3.87926	-0.04220	-2.07671	8.16078	0.23794	-0.92733	-16.83054	0.29573	0.71314	-7.57412	0.24509	1.30257	2.82606	0.13367	0.97671	5.97164	
0.530	-0.92403	-0.43655	3.68034	-0.04427	-2.06838	8.49118	0.23700	-0.94417	-16.85179	0.29644	0.70551	-7.68773	0.24640	1.30537	2.78096	0.13465	0.98269	5.99486	
0.531	-0.92447	-0.43296	3.48003	-0.04633	-2.05972	8.82200	0.23605	-0.96103	-16.87097	0.29714	0.69776	-7.80164	0.24770	1.30813	2.73508	0.13563	0.98870	6.01794	
0.532	-0.92490	-0.42959	3.27836	-0.04839	-2.05074	9.15317	0.23508	-0.97791	-16.88804	0.29784	0.68990	-7.91582	0.24901	1.31084	2.68841	0.13662	0.99473	6.04087	
0.533	-0.92533	-0.42641	3.07537	-0.05044	-2.04142	9.48461	0.23409	-0.99480	-16.90299	0.29852	0.68193	-8.03025	0.25032	1.31351	2.64095	0.13762	1.00078	6.06366	
0.534	-0.92575	-0.42344	2.87111	-0.05247	-2.03177	9.81625	0.23309	-1.01171	-16.91578	0.29920	0.67384	-8.14492	0.25164	1.31613	2.59270	0.13862	1.00686	6.08630	
0.535	-0.92618	-0.42067	2.66560	-0.05450	-2.02178	10.14803	0.23207	-1.02863	-16.92641	0.29987	0.66564	-8.25982	0.25296	1.31869	2.54365	0.13963	1.01296	6.10878	
0.536	-0.92660	-0.41810	2.45891	-0.05652	-2.01147	10.47985	0.23103	-1.04557	-16.93484	0.30053	0.65732	-8.37492	0.25428	1.32121	2.49379	0.14065	1.01908	6.13110	
0.537	-0.92701	-0.41575	2.25105	-0.05852	-2.00082	10.81166	0.22998	-1.06250	-16.94105	0.30118	0.64889	-8.49021	0.25560	1.32368	2.44314	0.14167	1.02522	6.15327	
0.538	-0.92743	-0.41360	2.04209	-0.06052	-1.98985	11.14337	0.22891	-1.07945	-16.94502	0.30183	0.64034	-8.60567	0.25692	1.32610	2.39168	0.14270	1.03138	6.17527	
0.539	-0.92784	-0.41167	1.83206	-0.06250	-1.97854	11.47491	0.22782	-1.09639	-16.94674	0.30247	0.63168	-8.72129	0.25825	1.32846	2.33942	0.14373	1.03757	6.19710	
0.540	-0.92825	-0.40994	1.62100	-0.06447	-1.96690	11.80621	0.22671	-1.11334	-16.94618	0.30309	0.62290	-8.83704	0.25958	1.33078	2.28634	0.14478	1.04378	6.21876	
0.541	-0.92866	-0.40842	1.40896	-0.06644	-1.95493	12.13719	0.22559	-1.13028	-16.94333	0.30371	0.61401	-8.95292	0.26091	1.33304	2.23246	0.14582	1.05001	6.24025	
0.542	-0.92907	-0.40712	1.19598	-0.06838	-1.94262	12.46777	0.22445	-1.14723	-16.93815	0.30432	0.60499	-9.06890	0.26225	1.33524	2.17777	0.14688	1.05626	6.26156	
0.543	-0.92947	-0.40603	0.98212	-0.07032	-1.92999	12.79788	0.22330	-1.16416	-16.93065	0.30492	0.59587	-9.18496	0.26358	1.33739	2.12226	0.14794	1.06253	6.28269	
0.544	-0.92988	-0.40516	0.76740	-0.07224	-1.91703	13.12744	0.22212	-1.18109	-16.92079	0.30551	0.58662	-9.30109	0.26492	1.33949	2.06593	0.14900	1.06882	6.30364	
0.545	-0.93028	-0.40450	0.55188	-0.07415	-1.90374	13.45637	0.22093	-1.19800	-16.90856	0.30609	0.57727	-9.41727	0.26626	1.34152	2.00879	0.15007	1.07514	6.32440	
0.546	-0.93069	-0.40405	0.33561	-0.07605	-1.89011	13.78460	0.21973	-1.21490	-16.89395	0.30667	0.56779	-9.53348	0.26760	1.34350	1.95084	0.15115	1.08147	6.34498	
0.547	-0.93109	-0.40383	0.11862	-0.07793	-1.87617	14.11205	0.21851	-1.23179	-16.87694	0.30723	0.55820	-9.64971	0.26895	1.34542	1.89206	0.15224	1.08783	6.36536	
0.548	-0.93150	-0.40382	-0.09903	-0.07980	-1.86189	14.43865	0.21726	-1.24866	-16.85751	0.30778	0.54849	-9.76593	0.27029	1.34729	1.83247	0.15333	1.09420	6.38555	
0.549	-0.93190	-0.40403	-0.31729	-0.08166	-1.84729	14.76432	0.21601	-1.26550	-16.83564	0.30833	0.53867	-9.88214	0.27164	1.34909	1.77205	0.15442	1.10060	6.40554	
0.550	-0.93230	-0.40445	-0.53612	-0.08350	-1.83236	15.08898	0.21473	-1.28233	-16.81133	0.30886	0.52873	-9.99830	0.27299	1.35083	1.71082	0.15553	1.10701	6.42533	
0.551	-0.93271	-0.40510	-0.75547	-0.08532	-1.81711	15.41256	0.21344	-1.29912	-16.78456	0.30938	0.51867	-10.11441	0.27434	1.35251	1.64876	0.15664	1.11345	6.44492	
0.552	-0.93311	-0.40596	-0.97530	-0.08713	-1.80154	15.73497	0.21214	-1.31589	-16.75532	0.30990	0.50850	-10.23045	0.27570	1.35413	1.58588	0.15775	1.11990	6.46430	
0.553	-0.93352	-0.40705	-1.19555	-0.08893	-1.78564	16.05615	0.21081	-1.33263	-16.72359	0.31040	0.49821	-10.34639	0.27705	1.35568	1.52218	0.15888	1.12638	6.48348	
0.554	-0.93393	-0.40835	-1.41618	-0.09070	-1.76943	16.37602	0.20947	-1.34934	-16.68936	0.31089	0.48780	-10.46222	0.27841	1.35717	1.45765	0.16001	1.13287	6.50245	
0.555	-0.93434	-0.40988	-1.63714	-0.09246	-1.75289	16.69451	0.20811	-1.36601	-16.65263	0.31138	0.47728	-10.57793	0.27977	1.35860	1.39230	0.16114	1.13938	6.52121	
0.556	-0.93475	-0.41163	-1.85838	-0.09421	-1.73604	17.01153	0.20674	-1.38265	-16.61337	0.31185	0.46665	-10.69349	0.28113	1.35996	1.32613	0.16229	1.14591	6.53975	
0.557	-0.93516	-0.41360	-2.07985	-0.09594	-1.71887	17.32701	0.20535	-1.39924	-16.57158	0.31231	0.45590	-10.80888	0.28249	1.36125	1.25914	0.16344	1.15246	6.55807	
0.558	-0.93558	-0.41579	-2.30150	-0.09765	-1.70138	17.64088	0.20394	-1.41579	-16.52725	0.31276	0.44503	-10.92410	0.28385	1.36247	1.19132	0.16459	1.15903	6.57618	
0.559	-0.93599	-0.41820	-2.52329	-0.09934	-1.68359	17.95307	0.20252	-1.43229	-16.48037	0.31320	0.43405	-11.03912	0.28521	1.36363	1.12268	0.16575	1.16561	6.59407	
0.560	-0.93641	-0.42084	-2.74517	-0.10101	-1.66548	18.26349	0.20108	-1.44875	-16.43093	0.31363	0.42295	-11.15392	0.28658	1.36472	1.05322	0.16692	1.17222	6.61173	
0.561	-0.93683	-0.42369	-2.96708	-0.10267	-1.64706	18.57208	0.19962	-1.46515	-16.37893	0.31405	0.41174	-11.26849	0.28794	1.36574	0.98294	0.16810	1.17884	6.62916	
0.562	-0.93726	-0.42677	-3.18898	-0.10431	-1.62833	18.87877	0.19814	-1.48150	-16.32435	0.31445	0.40042	-11.38281	0.28931	1.36668	0.91183	0.16928	1.18547	6.64637	
0.563	-0.93769	-0.43007	-3.41082	-0.10593	-1.60930	19.18348	0.19666	-1.49780	-16.26719	0.31485	0.38898	-11.49687	0.29067	1.36756	0.83991	0.17047	1.19213	6.66336	
0.564	-0.93812	-0.43359	-3.63256	-0.10753	-1.58997	19.48613	0.19515	-1.51404	-16.20745	0.31523	0.37742	-11.61064	0.29204	1.36836	0.76716	0.17166	1.19880	6.68010	
0.565	-0.93856	-0.43733	-3.85413	-0.10911	-1.57033	19.78667	0.19363	-1.53021	-16.14510	0.31560	0.36575	-11.72410	0.29341	1.36909	0.69359	0.17287	1.20549	6.69662	
0.566	-0.93899	-0.44130	-4.07550	-0.11067	-1.55040	20.08501	0.19209	-1.54633	-16.08017	0.31596	0.35397	-11.83725	0.29478	1.36975	0.61921	0.17408	1.21219	6.71290	
0.567	-0.93944	-0.44549	-4.29661	-0.11221	-1.53016	20.38109	0.19053	-1.56237	-16.01262	0.31631	0.34208	-11.95006	0.29615	1.37033	0.54400	0.17529	1.21891	6.72895	
0.568	-0.93989	-0.44989	-4.51743	-0.11373	-1.50963	20.67484	0.18896	-1.57835	-15.94247	0.31665	0.33007	-12.06253	0.29752	1.37084	0.46798	0.17651	1.22565	6.74475	
0.569	-0.94034	-0.45452	-4.73789	-0.11523	-1.48881	20.96618	0.18738	-1.59426	-15.86971	0.31697	0.31796	-12.17462	0.29889	1.37127	0.39115	0.17774	1.23240	6.76032	
0.570	-0.94079	-0.45937	-4.95795	-0.11670	-1.46770	21.25505	0.18578	-1.61009	-15.79433	0.31728	0.30572	-12.28633	0.30026	1.37162	0.31349	0.17898	1.23917	6.77564	
0.571	-0.94126	-0.46444	-5.17756	-0.11816	-1.44630	21.54139	0.18416	-1.62585	-15.71633	0.31758	0.29338	-12.39763	0.30164	1.37190	0.23503	0.18022	1.24596	6.79072	
0.572	-0.94172	-0.46972	-5.39668	-0.11960	-1.42462	21.82512	0.18252	-1.64152	-15.63571	0.31787	0.28093	-12.50852	0.30301	1.37209	0.15574	0.18147	1.25275	6.80556	
0.573	-0.94220	-0.47523	-5.61526	-0.12101	-1.40265	22.10617	0.18087	-1.65712	-15.55247	0.31814	0.26837	-12.61897	0.30438	1.37221	0.07565	0.18273	1.25957	6.82015	
0.574	-0.94267	-0.48095	-5.83324	-0.12240	-1.38041	22.38449	0.17921	-1.67263	-15.46660	0.31840	0.25569	-12.72898	0.30575	1.37224	-0.00525	0.18399	1.26639	6.83449	
0.575	-0.94316	-0.48690	-6.05059	-0.12377	-1.35789	22.66001	0.17753	-1.68805	-15.37811	0.31865	0.24291	-12.83852	0.30712	1.37220	-0.08697	0.18526	1.27324	6.84858	
0.576	-0.94365	-0.49305	-6.26726	-0.12512	-1.33509	22.93265	0.17583	-1.70338	-15.28699	0.31889	0.23001	-12.94758	0.30850	1.37207	-0.16949	0.18654	1.28009	6.86241	
0.577	-0.94414	-0.49943	-6.48319	-0.12644	-1.31202	23.20236	0.17412	-1.71862	-15.19324	0.31911	0.21701	-13.05614	0.30987	1.37186	-0.25283	0.18782	1.28696	6.87600	
0.578	-0.94465	-0.50602	-6.69835	-0.12774	-1.28869	23.46908	0.17240	-1.73377	-15.09686	0.31932	0.20390	-13.16419	0.31124	1.37156	-0.33697	0.18911	1.29384	6.88933	
0.579	-0.94516	-0.51283	-6.91268	-0.12902	-1.26508	23.73274	0.17066	-1.74881	-14.99786	0.31952	0.19068	-13.27171	0.31261	1.37118	-0.42191	0.19041	1.30074	6.90241	
0.580	-0.94567	-0.51985	-7.12615	-0.13027	-1.24122	23.99328	0.16890	-1.76376	-14.89623	0.31971	0.17736	-13.37869	0.31398	1.37072	-0.50766	0.19171	1.30765	6.91522	
0.581	-0.94620	-0.52708	-7.33870	-0.13150	-1.21710	24.25064	0.16713	-1.77861	-14.79198	0.31988	0.16393	-13.48511	0.31535	1.37017	-0.59421	0.19302	1.31457	6.92778	
0.582	-0.94673	-0.53452	-7.55029	-0.13271	-1.19272	24.50476	0.16534	-1.79334	-14.68510	0.32003	0.15039	-13.59096	0.31672	1.36953	-0.68157	0.19434	1.32150	6.94008	
0.583	-0.94727	-0.54218	-7.76087	-0.13389	-1.16809	24.75558	0.16354	-1.80798	-14.57560	0.32018	0.13675	-13.69623	0.31809	1.36880	-0.76972	0.19567	1.32845	6.95212	
0.584	-0.94781	-0.55004	-7.97041	-0.13504	-1.14321	25.00304	0.16173	-1.82250	-14.46348	0.32031	0.12300	-13.80089	0.31946	1.36799	-0.85868	0.19700	1.33541	6.96389	
0.585	-0.94837	-0.55812	-8.17885	-0.13617	-1.11809	25.24708	0.15990	-1.83690	-14.34874	0.32042	0.10914	-13.90494	0.32083	1.36709	-0.94843	0.19834	1.34238	6.97540	
0.586	-0.94893	-0.56640	-8.38615	-0.13728	-1.09272	25.48764	0.15805	-1.85119	-14.23139	0.32053	0.09519	-14.00835	0.32219	1.36609	-1.03898	0.19968	1.34936	6.98664	
0.587	-0.94950	-0.57489	-8.59227	-0.13836	-1.06711	25.72467	0.15619	-1.86536	-14.11142	0.32061	0.08113	-14.11112	0.32356	1.36501	-1.13033	0.20103	1.35635	6.99762	
0.588	-0.95008	-0.58359	-8.79717	-0.13941	-1.04127	25.95811	0.15432	-1.87941	-13.98884	0.32069	0.06697	-14.21324	0.32492	1.36383	-1.22247	0.20239	1.36335	7.00832	
0.589	-0.95067	-0.59248	-9.00079	-0.14044	-1.01520	26.18791	0.15244	-1.89334	-13.86366	0.32075	0.05270	-14.31468	0.32629	1.36256	-1.31540	0.20376	1.37037	7.01876	
0.590	-0.95126	-0.60159	-9.20311	-0.14144	-0.98890	26.41400	0.15053	-1.90714	-13.73587	0.32079	0.03834	-14.41543	0.32765	1.36120	-1.40913	0.20514	1.37739	7.02893	
0.591	-0.95187	-0.61089	-9.40407	-0.14242	-0.96237	26.63634	0.14862	-1.92081	-13.60548	0.32082	0.02387	-14.51549	0.32901	1.35974	-1.50365	0.20652	1.38442	7.03882	
0.592	-0.95248	-0.62039	-9.60364	-0.14337	-0.93562	26.85488	0.14669	-1.93435	-13.47249	0.32084	0.00931	-14.61483	0.33037	1.35819	-1.59896	0.20790	1.39147	7.04843	
0.593	-0.95311	-0.63010	-9.80177	-0.14429	-0.90866	27.06955	0.14475	-1.94776	-13.33692	0.32084	-0.00536	-14.71344	0.33173	1.35655	-1.69505	0.20930	1.39852	7.05777	
0.594	-0.95374	-0.64000	-9.99842	-0.14518	-0.88149	27.28031	0.14280	-1.96102	-13.19875	0.32083	-0.02012	-14.81132	0.33308	1.35480	-1.79194	0.21070	1.40558	7.06683	
0.595	-0.95439	-0.65009	-10.19355	-0.14605	-0.85410	27.48711	0.14083	-1.97415	-13.05801	0.32080	-0.03498	-14.90844	0.33444	1.35296	-1.88961	0.21211	1.41265	7.07562	
0.596	-0.95504	-0.66038	-10.38713	-0.14689	-0.82651	27.68988	0.13885	-1.98714	-12.91468	0.32076	-0.04994	-15.00479	0.33579	1.35102	-1.98807	0.21353	1.41973	7.08412	
0.597	-0.95571	-0.67087	-10.57909	-0.14771	-0.79872	27.88860	0.13686	-1.99998	-12.76877	0.32070	-0.06499	-15.10036	0.33714	1.34899	-2.08731	0.21495	1.42682	7.09233	
0.598	-0.95639	-0.68154	-10.76942	-0.14849	-0.77074	28.08319	0.13485	-2.01268	-12.62030	0.32063	-0.08014	-15.19514	0.33849	1.34685	-2.18734	0.21638	1.43392	7.10026	
0.599	-0.95707	-0.69241	-10.95807	-0.14925	-0.74256	28.27361	0.13283	-2.02522	-12.46926	0.32054	-0.09538	-15.28912	0.33983	1.34461	-2.28815	0.21782	1.44102	7.10791	
0.600	-0.95777	-0.70346	-11.14500	-0.14998	-0.71419	28.45982	0.13080	-2.03761	-12.31566	0.32044	-0.11072	-15.38227	0.34118	1.34227	-2.38974	0.21926	1.44813	7.11527	
0.601	-0.95848	-0.71470	-11.33016	-0.15068	-0.68564	28.64177	0.12876	-2.04985	-12.15951	0.32032	-0.12614	-15.47460	0.34252	1.33983	-2.49211	0.22071	1.45525	7.12233	
0.602	-0.95920	-0.72612	-11.51353	-0.15135	-0.65691	28.81940	0.12670	-2.06193	-12.00080	0.32019	-0.14166	-15.56607	0.34386	1.33729	-2.59526	0.22217	1.46238	7.12911	
0.603	-0.95993	-0.73772	-11.69506	-0.15199	-0.62800	28.99267	0.12463	-2.07385	-11.83955	0.32004	-0.15728	-15.65669	0.34519	1.33464	-2.69919	0.22364	1.46951	7.13559	
0.604	-0.96068	-0.74951	-11.87472	-0.15260	-0.59893	29.16153	0.12255	-2.08561	-11.67576	0.31987	-0.17298	-15.74644	0.34652	1.33189	-2.80390	0.22511	1.47665	7.14177	
0.605	-0.96143	-0.76147	-12.05246	-0.15319	-0.56968	29.32594	0.12046	-2.09720	-11.50943	0.31969	-0.18877	-15.83530	0.34785	1.32903	-2.90939	0.22659	1.48379	7.14765	
0.606	-0.96220	-0.77361	-12.22825	-0.15374	-0.54027	29.48584	0.11836	-2.10863	-11.34057	0.31949	-0.20465	-15.92327	0.34918	1.32607	-3.01565	0.22808	1.49095	7.15324	
0.607	-0.96298	-0.78593	-12.40205	-0.15427	-0.51071	29.64120	0.11624	-2.11988	-11.16919	0.31928	-0.22062	-16.01033	0.35051	1.32300	-3.12269	0.22957	1.49810	7.15852	
0.608	-0.96377	-0.79841	-12.57382	-0.15476	-0.48099	29.79196	0.11412	-2.13096	-10.99529	0.31905	-0.23667	-16.09647	0.35183	1.31982	-3.23051	0.23108	1.50526	7.16349	
0.609	-0.96458	-0.81107	-12.74353	-0.15523	-0.45113	29.93809	0.11198	-2.14187	-10.81887	0.31881	-0.25281	-16.18167	0.35315	1.31654	-3.33910	0.23258	1.51243	7.16815	
0.610	-0.96539	-0.82390	-12.91114	-0.15567	-0.42112	30.07952	0.10983	-2.15260	-10.63994	0.31855	-0.26903	-16.26592	0.35446	1.31315	-3.44846	0.23410	1.51960	7.17251	
0.611	-0.96622	-0.83689	-13.07661	-0.15607	-0.39097	30.21623	0.10768	-2.16315	-10.45850	0.31827	-0.28534	-16.34921	0.35577	1.30964	-3.55859	0.23562	1.52677	7.17655	
0.612	-0.96707	-0.85005	-13.23991	-0.15645	-0.36069	30.34817	0.10551	-2.17352	-10.27457	0.31798	-0.30173	-16.43153	0.35708	1.30603	-3.66950	0.23715	1.53395	7.18027	
0.613	-0.96792	-0.86337	-13.40100	-0.15679	-0.33028	30.47528	0.10333	-2.18370	-10.08814	0.31767	-0.31820	-16.51285	0.35838	1.30230	-3.78118	0.23869	1.54113	7.18368	
0.614	-0.96879	-0.87685	-13.55984	-0.15711	-0.29974	30.59753	0.10114	-2.19369	-9.89923	0.31734	-0.33476	-16.59318	0.35969	1.29847	-3.89363	0.24024	1.54832	7.18676	
0.615	-0.96968	-0.89049	-13.71641	-0.15739	-0.26908	30.71488	0.09894	-2.20350	-9.70782	0.31700	-0.35139	-16.67249	0.36098	1.29451	-4.00685	0.24179	1.55551	7.18952	
0.616	-0.97058	-0.90429	-13.87065	-0.15765	-0.23831	30.82727	0.09673	-2.21311	-9.51395	0.31664	-0.36810	-16.75078	0.36227	1.29045	-4.12084	0.24335	1.56270	7.19195	
0.617	-0.97149	-0.91823	-14.02255	-0.15787	-0.20743	30.93467	0.09452	-2.22252	-9.31759	0.31626	-0.38489	-16.82802	0.36356	1.28627	-4.23560	0.24491	1.56989	7.19405	
0.618	-0.97241	-0.93233	-14.17206	-0.15806	-0.17644	31.03703	0.09229	-2.23174	-9.11877	0.31587	-0.40176	-16.90421	0.36485	1.28198	-4.35112	0.24649	1.57709	7.19581	
0.619	-0.97335	-0.94658	-14.31914	-0.15822	-0.14536	31.13431	0.09005	-2.24076	-8.91749	0.31546	-0.41870	-16.97932	0.36613	1.27757	-4.46741	0.24807	1.58428	7.19723	
0.620	-0.97431	-0.96097	-14.46377	-0.15835	-0.11418	31.22646	0.08781	-2.24958	-8.71375	0.31503	-0.43571	-17.05336	0.36740	1.27304	-4.58447	0.24966	1.59148	7.19831	
0.621	-0.97527	-0.97550	-14.60590	-0.15845	-0.08291	31.31345	0.08555	-2.25819	-8.50755	0.31459	-0.45280	-17.12629	0.36867	1.26840	-4.70230	0.25125	1.59868	7.19904	
0.622	-0.97626	-0.99018	-14.74551	-0.15852	-0.05155	31.39523	0.08329	-2.26659	-8.29891	0.31412	-0.46997	-17.19812	0.36994	1.26364	-4.82088	0.25285	1.60588	7.19943	
0.623	-0.97725	-1.00499	-14.88256	-0.15855	-0.02012	31.47175	0.08102	-2.27478	-8.08783	0.31365	-0.48720	-17.26882	0.37120	1.25876	-4.94023	0.25446	1.61308	7.19946	
0.624	-0.97827	-1.01994	-15.01701	-0.15856	0.01139	31.54297	0.07874	-2.28277	-7.87430	0.31315	-0.50450	-17.33837	0.37246	1.25376	-5.06035	0.25608	1.62028	7.19913	
0.625	-0.97929	-1.03503	-15.14883	-0.15853	0.04297	31.60885	0.07645	-2.29053	-7.65835	0.31264	-0.52188	-17.40677	0.37371	1.24864	-5.18122	0.25770	1.62748	7.19843	
0.626	-0.98034	-1.05024	-15.27799	-0.15847	0.07461	31.66935	0.07416	-2.29808	-7.43997	0.31211	-0.53932	-17.47400	0.37495	1.24340	-5.30286	0.25933	1.63467	7.19737	
0.627	-0.98139	-1.06558	-15.40445	-0.15838	0.10630	31.72443	0.07186	-2.30541	-7.21918	0.31156	-0.55682	-17.54004	0.37619	1.23803	-5.42525	0.26097	1.64187	7.19594	
0.628	-0.98247	-1.08105	-15.52817	-0.15826	0.13805	31.77404	0.06955	-2.31252	-6.99596	0.31099	-0.57440	-17.60488	0.37743	1.23255	-5.54840	0.26262	1.64907	7.19413	
0.629	-0.98356	-1.09664	-15.64913	-0.15810	0.16985	31.81813	0.06723	-2.31940	-6.77034	0.31041	-0.59203	-17.66850	0.37866	1.22694	-5.67231	0.26427	1.65626	7.19194	
0.630	-0.98466	-1.11235	-15.76729	-0.15792	0.20169	31.85667	0.06491	-2.32606	-6.54231	0.30981	-0.60973	-17.73088	0.37988	1.22120	-5.79697	0.26593	1.66345	7.18937	
0.631	-0.98578	-1.12817	-15.88261	-0.15770	0.23356	31.88961	0.06258	-2.33249	-6.31189	0.30919	-0.62749	-17.79201	0.38110	1.21534	-5.92238	0.26760	1.67064	7.18640	
0.632	-0.98692	-1.14411	-15.99506	-0.15745	0.26547	31.91692	0.06025	-2.33868	-6.07907	0.30855	-0.64532	-17.85187	0.38231	1.20936	-6.04855	0.26927	1.67782	7.18303	
0.633	-0.98807	-1.16016	-16.10461	-0.15717	0.29739	31.93854	0.05790	-2.34464	-5.84387	0.30790	-0.66320	-17.91045	0.38352	1.20324	-6.17546	0.27095	1.68500	7.17926	
0.634	-0.98924	-1.17632	-16.21123	-0.15686	0.32934	31.95443	0.05556	-2.35037	-5.60629	0.30723	-0.68114	-17.96772	0.38472	1.19700	-6.30312	0.27264	1.69218	7.17509	
0.635	-0.99042	-1.19258	-16.31488	-0.15651	0.36130	31.96456	0.05320	-2.35586	-5.36634	0.30654	-0.69913	-18.02367	0.38591	1.19064	-6.43153	0.27434	1.69935	7.17050	
0.636	-0.99162	-1.20895	-16.41552	-0.15613	0.39327	31.96888	0.05085	-2.36110	-5.12402	0.30583	-0.71718	-18.07829	0.38710	1.18414	-6.56068	0.27604	1.70652	7.16548	
0.637	-0.99284	-1.22541	-16.51313	-0.15573	0.42524	31.96734	0.04848	-2.36610	-4.87934	0.30510	-0.73529	-18.13154	0.38828	1.17752	-6.69057	0.27775	1.71368	7.16005	
0.638	-0.99407	-1.24197	-16.60766	-0.15528	0.45720	31.95990	0.04611	-2.37086	-4.63231	0.30436	-0.75345	-18.18342	0.38946	1.17076	-6.82120	0.27947	1.72084	7.15417	
0.639	-0.99532	-1.25863	-16.69909	-0.15481	0.48915	31.94653	0.04374	-2.37537	-4.38293	0.30360	-0.77166	-18.23390	0.39062	1.16387	-6.95257	0.28119	1.72799	7.14786	
0.640	-0.99659	-1.27537	-16.78739	-0.15431	0.52109	31.92717	0.04136	-2.37962	-4.13122	0.30282	-0.78991	-18.28297	0.39178	1.15685	-7.08466	0.28292	1.73514	7.14111	
0.641	-0.99787	-1.29220	-16.87251	-0.15377	0.55301	31.90179	0.03898	-2.38363	-3.87718	0.30202	-0.80822	-18.33060	0.39294	1.14970	-7.21749	0.28466	1.74227	7.13390	
0.642	-0.99918	-1.30911	-16.95443	-0.15320	0.58489	31.87034	0.03660	-2.38738	-3.62082	0.30120	-0.82657	-18.37678	0.39408	1.14242	-7.35104	0.28641	1.74940	7.12623	
0.643	-1.00049	-1.32611	-17.03312	-0.15260	0.61674	31.83278	0.03421	-2.39087	-3.36215	0.30036	-0.84497	-18.42148	0.39522	1.13500	-7.48531	0.28816	1.75653	7.11809	
0.644	-1.00183	-1.34318	-17.10853	-0.15197	0.64856	31.78907	0.03181	-2.39410	-3.10117	0.29951	-0.86342	-18.46468	0.39635	1.12745	-7.62030	0.28992	1.76364	7.10948	
0.645	-1.00318	-1.36032	-17.18064	-0.15130	0.68032	31.73917	0.02942	-2.39707	-2.83790	0.29864	-0.88190	-18.50637	0.39748	1.11976	-7.75601	0.29169	1.77075	7.10038	
0.646	-1.00455	-1.37754	-17.24941	-0.15061	0.71203	31.68303	0.02702	-2.39978	-2.57235	0.29774	-0.90043	-18.54652	0.39859	1.11194	-7.89242	0.29346	1.77784	7.09080	
0.647	-1.00593	-1.39482	-17.31481	-0.14988	0.74369	31.62061	0.02462	-2.40221	-2.30453	0.29684	-0.91900	-18.58510	0.39970	1.10398	-8.02954	0.29524	1.78493	7.08072	
0.648	-1.00734	-1.41217	-17.37682	-0.14912	0.77527	31.55187	0.02222	-2.40438	-2.03445	0.29591	-0.93760	-18.62210	0.40080	1.09588	-8.16736	0.29703	1.79200	7.07013	
0.649	-1.00876	-1.42957	-17.43538	-0.14833	0.80679	31.47678	0.01981	-2.40628	-1.76212	0.29496	-0.95624	-18.65749	0.40189	1.08764	-8.30587	0.29883	1.79907	7.05903	
0.650	-1.01020	-1.44704	-17.49048	-0.14750	0.83822	31.39528	0.01740	-2.40791	-1.48756	0.29399	-0.97491	-18.69125	0.40298	1.07926	-8.44507	0.30063	1.80612	7.04741	
0.651	-1.01165	-1.46455	-17.54208	-0.14665	0.86958	31.30734	0.01499	-2.40926	-1.21076	0.29301	-0.99362	-18.72336	0.40405	1.07075	-8.58495	0.30244	1.81316	7.03526	
0.652	-1.01313	-1.48212	-17.59015	-0.14577	0.90084	31.21292	0.01258	-2.41033	-0.93176	0.29201	-1.01236	-18.75379	0.40512	1.06209	-8.72552	0.30426	1.82019	7.02256	
0.653	-1.01462	-1.49973	-17.63465	-0.14485	0.93200	31.11197	0.01017	-2.41112	-0.65057	0.29099	-1.03113	-18.78252	0.40618	1.05330	-8.86675	0.30608	1.82721	7.00932	
