1.550000e-001	-1.021533e-001	-1.317088e+000	-8.457954e+000	7.490625e-002	9.651434e-001	6.173053e+000
1.560000e-001	-1.034746e-001	-1.325545e+000	-8.456674e+000	7.587447e-002	9.713156e-001	6.171308e+000
1.570000e-001	-1.048044e-001	-1.334001e+000	-8.455368e+000	7.684888e-002	9.774860e-001	6.169530e+000
1.580000e-001	-1.061426e-001	-1.342456e+000	-8.454038e+000	7.782945e-002	9.836547e-001	6.167718e+000
1.590000e-001	-1.074893e-001	-1.350909e+000	-8.452682e+000	7.881618e-002	9.898215e-001	6.165872e+000
1.600000e-001	-1.088444e-001	-1.359361e+000	-8.451300e+000	7.980909e-002	9.959864e-001	6.163990e+000
1.610000e-001	-1.102080e-001	-1.367812e+000	-8.449893e+000	8.080816e-002	1.002149e+000	6.162073e+000
1.620000e-001	-1.115801e-001	-1.376261e+000	-8.448459e+000	8.181339e-002	1.008311e+000	6.160120e+000
1.630000e-001	-1.129605e-001	-1.384709e+000	-8.446998e+000	8.282478e-002	1.014470e+000	6.158131e+000
1.640000e-001	-1.143495e-001	-1.393155e+000	-8.445511e+000	8.384233e-002	1.020627e+000	6.156106e+000
1.650000e-001	-1.157468e-001	-1.401600e+000	-8.443996e+000	8.486603e-002	1.026782e+000	6.154043e+000
1.660000e-001	-1.171527e-001	-1.410043e+000	-8.442453e+000	8.589589e-002	1.032935e+000	6.151943e+000
1.670000e-001	-1.185669e-001	-1.418485e+000	-8.440883e+000	8.693190e-002	1.039086e+000	6.149805e+000
1.680000e-001	-1.199896e-001	-1.426925e+000	-8.439284e+000	8.797406e-002	1.045234e+000	6.147628e+000
1.690000e-001	-1.214208e-001	-1.435363e+000	-8.437657e+000	8.902237e-002	1.051381e+000	6.145413e+000
1.700000e-001	-1.228604e-001	-1.443800e+000	-8.436001e+000	9.007682e-002	1.057525e+000	6.143158e+000
1.710000e-001	-1.243084e-001	-1.452235e+000	-8.434315e+000	9.113742e-002	1.063667e+000	6.140864e+000
1.720000e-001	-1.257648e-001	-1.460669e+000	-8.432600e+000	9.220415e-002	1.069807e+000	6.138529e+000
1.730000e-001	-1.272297e-001	-1.469100e+000	-8.430855e+000	9.327703e-002	1.075944e+000	6.136154e+000
1.740000e-001	-1.287030e-001	-1.477530e+000	-8.429080e+000	9.435604e-002	1.082079e+000	6.133738e+000
1.750000e-001	-1.301848e-001	-1.485959e+000	-8.427274e+000	9.544119e-002	1.088212e+000	6.131280e+000
1.760000e-001	-1.316749e-001	-1.494385e+000	-8.425437e+000	9.653246e-002	1.094342e+000	6.128779e+000
1.770000e-001	-1.331735e-001	-1.502809e+000	-8.423569e+000	9.762987e-002	1.100469e+000	6.126237e+000
1.780000e-001	-1.346806e-001	-1.511232e+000	-8.421669e+000	9.873340e-002	1.106594e+000	6.123651e+000
1.790000e-001	-1.361960e-001	-1.519653e+000	-8.419737e+000	9.984306e-002	1.112717e+000	6.121022e+000
1.800000e-001	-1.377199e-001	-1.528072e+000	-8.417772e+000	1.009588e-001	1.118836e+000	6.118349e+000
1.810000e-001	-1.392522e-001	-1.536488e+000	-8.415775e+000	1.020807e-001	1.124953e+000	6.115632e+000
1.820000e-001	-1.407928e-001	-1.544903e+000	-8.413745e+000	1.032087e-001	1.131068e+000	6.112870e+000
1.830000e-001	-1.423420e-001	-1.553316e+000	-8.411682e+000	1.043429e-001	1.137179e+000	6.110063e+000
1.840000e-001	-1.438995e-001	-1.561726e+000	-8.409584e+000	1.054831e-001	1.143288e+000	6.107209e+000
1.850000e-001	-1.454654e-001	-1.570135e+000	-8.407453e+000	1.066294e-001	1.149393e+000	6.104310e+000
1.860000e-001	-1.470397e-001	-1.578541e+000	-8.405287e+000	1.077819e-001	1.155496e+000	6.101364e+000
1.870000e-001	-1.486225e-001	-1.586946e+000	-8.403086e+000	1.089404e-001	1.161596e+000	6.098370e+000
1.880000e-001	-1.502136e-001	-1.595348e+000	-8.400850e+000	1.101051e-001	1.167693e+000	6.095329e+000
1.890000e-001	-1.518132e-001	-1.603747e+000	-8.398579e+000	1.112758e-001	1.173787e+000	6.092239e+000
1.900000e-001	-1.534211e-001	-1.612145e+000	-8.396271e+000	1.124526e-001	1.179877e+000	6.089101e+000
1.910000e-001	-1.550375e-001	-1.620540e+000	-8.393927e+000	1.136356e-001	1.185965e+000	6.085914e+000
1.920000e-001	-1.566622e-001	-1.628933e+000	-8.391547e+000	1.148246e-001	1.192049e+000	6.082676e+000
1.930000e-001	-1.582953e-001	-1.637323e+000	-8.389129e+000	1.160197e-001	1.198130e+000	6.079389e+000
1.940000e-001	-1.599369e-001	-1.645711e+000	-8.386674e+000	1.172208e-001	1.204208e+000	6.076051e+000
1.950000e-001	-1.615868e-001	-1.654096e+000	-8.384181e+000	1.184281e-001	1.210282e+000	6.072662e+000
1.960000e-001	-1.632450e-001	-1.662479e+000	-8.381650e+000	1.196414e-001	1.216353e+000	6.069221e+000
1.970000e-001	-1.649117e-001	-1.670859e+000	-8.379081e+000	1.208608e-001	1.222421e+000	6.065728e+000
1.980000e-001	-1.665868e-001	-1.679237e+000	-8.376472e+000	1.220862e-001	1.228485e+000	6.062183e+000
1.990000e-001	-1.682702e-001	-1.687612e+000	-8.373825e+000	1.233178e-001	1.234545e+000	6.058584e+000
2.000000e-001	-1.699620e-001	-1.695985e+000	-8.371137e+000	1.245553e-001	1.240602e+000	6.054931e+000
2.010000e-001	-1.716622e-001	-1.704355e+000	-8.368410e+000	1.257990e-001	1.246655e+000	6.051225e+000
2.020000e-001	-1.733707e-001	-1.712722e+000	-8.365642e+000	1.270486e-001	1.252704e+000	6.047463e+000
2.030000e-001	-1.750876e-001	-1.721086e+000	-8.362833e+000	1.283044e-001	1.258750e+000	6.043647e+000
2.040000e-001	-1.768129e-001	-1.729447e+000	-8.359983e+000	1.295661e-001	1.264792e+000	6.039774e+000
2.050000e-001	-1.785465e-001	-1.737806e+000	-8.357091e+000	1.308339e-001	1.270829e+000	6.035846e+000
2.060000e-001	-1.802885e-001	-1.746162e+000	-8.354158e+000	1.321078e-001	1.276863e+000	6.031861e+000
2.070000e-001	-1.820388e-001	-1.754514e+000	-8.351182e+000	1.333877e-001	1.282893e+000	6.027818e+000
2.080000e-001	-1.837975e-001	-1.762864e+000	-8.348163e+000	1.346736e-001	1.288919e+000	6.023718e+000
2.090000e-001	-1.855645e-001	-1.771211e+000	-8.345101e+000	1.359655e-001	1.294941e+000	6.019559e+000
2.100000e-001	-1.873399e-001	-1.779554e+000	-8.341996e+000	1.372635e-001	1.300958e+000	6.015342e+000
2.110000e-001	-1.891237e-001	-1.787894e+000	-8.338847e+000	1.385674e-001	1.306971e+000	6.011065e+000
2.120000e-001	-1.909157e-001	-1.796232e+000	-8.335653e+000	1.398774e-001	1.312980e+000	6.006728e+000
2.130000e-001	-1.927161e-001	-1.804566e+000	-8.332415e+000	1.411934e-001	1.318985e+000	6.002331e+000
2.140000e-001	-1.945248e-001	-1.812897e+000	-8.329131e+000	1.425154e-001	1.324985e+000	5.997873e+000
2.150000e-001	-1.963419e-001	-1.821224e+000	-8.325802e+000	1.438434e-001	1.330980e+000	5.993354e+000
2.160000e-001	-1.981673e-001	-1.829548e+000	-8.322427e+000	1.451773e-001	1.336971e+000	5.988773e+000
2.170000e-001	-2.000010e-001	-1.837869e+000	-8.319006e+000	1.465173e-001	1.342958e+000	5.984129e+000
2.180000e-001	-2.018430e-001	-1.846186e+000	-8.315538e+000	1.478632e-001	1.348940e+000	5.979422e+000
2.190000e-001	-2.036934e-001	-1.854500e+000	-8.312023e+000	1.492152e-001	1.354917e+000	5.974652e+000
2.200000e-001	-2.055520e-001	-1.862810e+000	-8.308460e+000	1.505731e-001	1.360889e+000	5.969818e+000
2.210000e-001	-2.074190e-001	-1.871117e+000	-8.304849e+000	1.519369e-001	1.366856e+000	5.964919e+000
2.220000e-001	-2.092943e-001	-1.879420e+000	-8.301190e+000	1.533068e-001	1.372819e+000	5.959955e+000
2.230000e-001	-2.111778e-001	-1.887719e+000	-8.297483e+000	1.546826e-001	1.378776e+000	5.954925e+000
2.240000e-001	-2.130697e-001	-1.896015e+000	-8.293726e+000	1.560643e-001	1.384729e+000	5.949829e+000
2.250000e-001	-2.149699e-001	-1.904307e+000	-8.289919e+000	1.574520e-001	1.390676e+000	5.944667e+000
2.260000e-001	-2.168783e-001	-1.912595e+000	-8.286063e+000	1.588457e-001	1.396618e+000	5.939437e+000
2.270000e-001	-2.187950e-001	-1.920879e+000	-8.282156e+000	1.602453e-001	1.402555e+000	5.934139e+000
2.280000e-001	-2.207201e-001	-1.929159e+000	-8.278198e+000	1.616508e-001	1.408486e+000	5.928773e+000
2.290000e-001	-2.226534e-001	-1.937435e+000	-8.274189e+000	1.630622e-001	1.414412e+000	5.923338e+000
2.300000e-001	-2.245949e-001	-1.945707e+000	-8.270129e+000	1.644796e-001	1.420333e+000	5.917834e+000
2.310000e-001	-2.265448e-001	-1.953975e+000	-8.266016e+000	1.659029e-001	1.426248e+000	5.912259e+000
2.320000e-001	-2.285029e-001	-1.962239e+000	-8.261851e+000	1.673321e-001	1.432157e+000	5.906614e+000
2.330000e-001	-2.304693e-001	-1.970499e+000	-8.257634e+000	1.687672e-001	1.438061e+000	5.900898e+000
2.340000e-001	-2.324439e-001	-1.978755e+000	-8.253362e+000	1.702082e-001	1.443959e+000	5.895111e+000
2.350000e-001	-2.344268e-001	-1.987006e+000	-8.249038e+000	1.716551e-001	1.449851e+000	5.889251e+000
2.360000e-001	-2.364179e-001	-1.995253e+000	-8.244659e+000	1.731079e-001	1.455738e+000	5.883319e+000
