3.32800	1.52326	0.49999	0.00000	
3.32900	1.52376	0.49999	0.00000	
3.33000	1.52426	0.49999	0.00000	
3.33100	1.52476	0.49999	0.00000	
3.33200	1.52526	0.49999	0.00000	
3.33300	1.52576	0.49999	0.00000	
3.33400	1.52626	0.49999	0.00000	
3.33500	1.52676	0.49999	0.00000	
3.33600	1.52726	0.49999	0.00000	
3.33700	1.52776	0.49999	0.00000	
3.33800	1.52826	0.49999	0.00000	
3.33900	1.52876	0.49999	0.00000	
3.34000	1.52926	0.49999	0.00000	
3.34100	1.52976	0.49999	0.00000	
3.34200	1.53026	0.49999	0.00000	
3.34300	1.53076	0.49999	0.00000	
3.34400	1.53126	0.49999	0.00000	
3.34500	1.53176	0.49999	0.00000	
3.34600	1.53226	0.49999	0.00000	
3.34700	1.53276	0.49999	0.00000	
3.34800	1.53326	0.49999	0.00000	
3.34900	1.53376	0.49999	0.00000	
3.35000	1.53426	0.49999	0.00000	
3.35100	1.53476	0.49999	0.00000	
3.35200	1.53526	0.49999	0.00000	
3.35300	1.53576	0.49999	0.00000	
3.35400	1.53626	0.49999	0.00000	
3.35500	1.53676	0.49999	0.00000	
3.35600	1.53726	0.49999	0.00000	
3.35700	1.53776	0.49999	0.00000	
3.35800	1.53826	0.49999	0.00000	
3.35900	1.53876	0.49999	0.00000	
3.36000	1.53926	0.49999	0.00000	
3.36100	1.53976	0.49999	0.00000	
3.36200	1.54026	0.49999	0.00000	
3.36300	1.54076	0.49999	0.00000	
3.36400	1.54126	0.49999	0.00000	
3.36500	1.54176	0.49999	0.00000	
3.36600	1.54226	0.49999	0.00000	
3.36700	1.54276	0.49999	0.00000	
3.36800	1.54326	0.49999	0.00000	
3.36900	1.54376	0.49999	0.00000	
3.37000	1.54426	0.49999	0.00000	
3.37100	1.54476	0.49999	0.00000	
3.37200	1.54526	0.49999	0.00000	
3.37300	1.54576	0.49999	0.00000	
3.37400	1.54626	0.49999	0.00000	
3.37500	1.54676	0.49999	0.00000	
3.37600	1.54726	0.49999	0.00000	
3.37700	1.54776	0.49999	0.00000	
3.37800	1.54826	0.49999	0.00000	
3.37900	1.54876	0.49999	0.00000	
3.38000	1.54926	0.49999	0.00000	
3.38100	1.54976	0.49999	0.00000	
3.38200	1.55026	0.49999	0.00000	
3.38300	1.55076	0.49999	0.00000	
3.38400	1.55126	0.49999	0.00000	
3.38500	1.55176	0.49999	0.00000	
3.38600	1.55226	0.49999	0.00000	
3.38700	1.55276	0.49999	0.00000	
3.38800	1.55326	0.49999	0.00000	
3.38900	1.55376	0.49999	0.00000	
3.39000	1.55426	0.49999	0.00000	
3.39100	1.55476	0.49999	0.00000	
3.39200	1.55526	0.49999	0.00000	
3.39300	1.55576	0.49999	0.00000	
3.39400	1.55626	0.49999	0.00000	
3.39500	1.55676	0.49999	0.00000	
3.39600	1.55726	0.49999	0.00000	
3.39700	1.55776	0.49999	0.00000	
3.39800	1.55826	0.49999	0.00000	
3.39900	1.55876	0.49999	0.00000	
3.40000	1.55926	0.49999	0.00000	
3.40100	1.55976	0.49999	0.00000	
3.40200	1.56026	0.49999	0.00000	
3.40300	1.56076	0.49999	0.00000	
3.40400	1.56126	0.49999	0.00000	
3.40500	1.56176	0.49999	0.00000	
3.40600	1.56226	0.49999	0.00000	
3.40700	1.56276	0.49999	0.00000	
3.40800	1.56326	0.49999	0.00000	
3.40900	1.56376	0.49999	0.00000	
3.41000	1.56426	0.49999	0.00000	
3.41100	1.56476	0.49999	0.00000	
3.41200	1.56526	0.49999	0.00000	
3.41300	1.56576	0.49999	0.00000	
3.41400	1.56626	0.49999	0.00000	
3.41500	1.56676	0.49999	0.00000	
3.41600	1.56726	0.49999	0.00000	
3.41700	1.56776	0.49999	0.00000	
3.41800	1.56826	0.49999	0.00000	
3.41900	1.56876	0.49999	0.00000	
3.42000	1.56926	0.49999	0.00000	
3.42100	1.56976	0.49999	0.00000	
3.42200	1.57026	0.49999	0.00000	
3.42300	1.57076	0.49999	0.00000	
3.42400	1.57126	0.49999	0.00000	
3.42500	1.57176	0.49999	0.00000	
3.42600	1.57226	0.49999	0.00000	
3.42700	1.57276	0.49999	0.00000	
3.42800	1.57326	0.49999	0.00000	
3.42900	1.57376	0.49999	0.00000	
3.43000	1.57426	0.49999	0.00000	
3.43100	1.57476	0.49999	0.00000	
3.43200	1.57526	0.49999	0.00000	
3.43300	1.57576	0.49999	0.00000	
3.43400	1.57626	0.49999	0.00000	
3.43500	1.57676	0.49999	0.00000	
3.43600	1.57726	0.49999	0.00000	
3.43700	1.57776	0.49999	0.00000	
3.43800	1.57826	0.49999	0.00000	
3.43900	1.57876	0.49999	0.00000	
3.44000	1.57926	0.49999	0.00000	
3.44100	1.57976	0.49999	0.00000	
3.44200	1.58026	0.49999	0.00000	
3.44300	1.58076	0.49999	0.00000	
3.44400	1.58126	0.49999	0.00000	
3.44500	1.58176	0.49999	0.00000	
3.44600	1.58226	0.49999	0.00000	
3.44700	1.58276	0.49999	0.00000	
3.44800	1.58326	0.49999	0.00000	
3.44900	1.58376	0.49999	0.00000	
3.45000	1.58426	0.49999	0.00000	
3.45100	1.58476	0.49999	0.00000	
3.45200	1.58526	0.49999	0.00000	
3.45300	1.58576	0.49999	0.00000	
3.45400	1.58626	0.49999	0.00000	
3.45500	1.58676	0.49999	0.00000	
3.45600	1.58726	0.49999	0.00000	
3.45700	1.58776	0.49999	0.00000	
3.45800	1.58826	0.49999	0.00000	
3.45900	1.58876	0.49999	0.00000	
3.46000	1.58926	0.49999	0.00000	
3.46100	1.58976	0.49999	0.00000	
3.46200	1.59026	0.49999	0.00000	
3.46300	1.59076	0.49999	0.00000	
3.46400	1.59126	0.49999	0.00000	
3.46500	1.59176	0.49999	0.00000	
3.46600	1.59226	0.49999	0.00000	
3.46700	1.59276	0.49999	0.00000	
3.46800	1.59326	0.49999	0.00000	
3.46900	1.59376	0.49999	0.00000	
3.47000	1.59426	0.49999	0.00000	
3.47100	1.59476	0.49999	0.00000	
3.47200	1.59526	0.49999	0.00000	
3.47300	1.59576	0.49999	0.00000	
3.47400	1.59626	0.49999	0.00000	
3.47500	1.59676	0.49999	0.00000	
3.47600	1.59726	0.49999	0.00000	
3.47700	1.59776	0.49999	0.00000	
3.47800	1.59826	0.49999	0.00000	
3.47900	1.59876	0.49999	0.00000	
3.48000	1.59926	0.49999	0.00000	
3.48100	1.59976	0.49999	0.00000	
3.48200	1.60026	0.49999	0.00000	
3.48300	1.60076	0.49999	0.00000	
3.48400	1.60126	0.49999	0.00000	
3.48500	1.60176	0.49999	0.00000	
3.48600	1.60226	0.49999	0.00000	
3.48700	1.60276	0.49999	0.00000	
3.48800	1.60326	0.49999	0.00000	
3.48900	1.60376	0.49999	0.00000	
3.49000	1.60426	0.49999	0.00000	
3.49100	1.60476	0.49999	0.00000	
3.49200	1.60526	0.49999	0.00000	
3.49300	1.60576	0.49999	0.00000	
3.49400	1.60626	0.49999	0.00000	
3.49500	1.60676	0.49999	0.00000	
3.49600	1.60726	0.49999	0.00000	
3.49700	1.60776	0.49999	0.00000	
3.49800	1.60826	0.49999	0.00000	
3.49900	1.60876	0.49999	0.00000	
3.50000	1.60926	0.49999	0.00000	
3.50100	1.60976	0.49999	0.00000	
3.50200	1.61026	0.49999	0.00000	
3.50300	1.61076	0.49999	0.00000	
3.50400	1.61126	0.49999	0.00000	
3.50500	1.61176	0.49999	0.00000	
3.50600	1.61226	0.49999	0.00000	
3.50700	1.61276	0.49999	0.00000	
3.50800	1.61326	0.49999	0.00000	
3.50900	1.61376	0.49999	0.00000	
3.51000	1.61426	0.49999	0.00000	
3.51100	1.61476	0.49999	0.00000	
3.51200	1.61526	0.49999	0.00000	
3.51300	1.61576	0.49999	0.00000	
3.51400	1.61626	0.49999	0.00000	
3.51500	1.61676	0.49999	0.00000	
3.51600	1.61726	0.49999	0.00000	
3.51700	1.61776	0.49999	0.00000	
3.51800	1.61826	0.49999	0.00000	
3.51900	1.61876	0.49999	0.00000	
3.52000	1.61926	0.49999	0.00000	
3.52100	1.61976	0.49999	0.00000	
3.52200	1.62026	0.49999	0.00000	
3.52300	1.62076	0.49999	0.00000	
3.52400	1.62126	0.49999	0.00000	
3.52500	1.62176	0.49999	0.00000	
3.52600	1.62226	0.49999	0.00000	
3.52700	1.62276	0.49999	0.00000	
3.52800	1.62326	0.49999	0.00000	
3.52900	1.62376	0.49999	0.00000	
3.53000	1.62426	0.49999	0.00000	
3.53100	1.62476	0.49999	0.00000	
3.53200	1.62526	0.49999	0.00000	
3.53300	1.62576	0.49999	0.00000	
3.53400	1.62626	0.49999	0.00000	
3.53500	1.62676	0.49999	0.00000	
3.53600	1.62726	0.49999	0.00000	
3.53700	1.62776	0.49999	0.00000	
3.53800	1.62826	0.49999	0.00000	
3.53900	1.62876	0.49999	0.00000	
3.54000	1.62926	0.49999	0.00000	
3.54100	1.62976	0.49999	0.00000	
3.54200	1.63026	0.49999	0.00000	
3.54300	1.63076	0.49999	0.00000	
3.54400	1.63126	0.49999	0.00000	
3.54500	1.63176	0.49999	0.00000	
3.54600	1.63226	0.49999	0.00000	
3.54700	1.63276	0.49999	0.00000	
3.54800	1.63326	0.49999	0.00000	
3.54900	1.63376	0.49999	0.00000	
3.55000	1.63426	0.49999	0.00000	
3.55100	1.63476	0.49999	0.00000	
3.55200	1.63526	0.49999	0.00000	
3.55300	1.63576	0.49999	0.00000	
3.55400	1.63626	0.49999	0.00000	
3.55500	1.63676	0.49999	0.00000	
3.55600	1.63726	0.49999	0.00000	
3.55700	1.63776	0.49999	0.00000	
3.55800	1.63826	0.49999	0.00000	
3.55900	1.63876	0.49999	0.00000	
3.56000	1.63926	0.49999	0.00000	
3.56100	1.63976	0.49999	0.00000	
3.56200	1.64026	0.49999	0.00000	
3.56300	1.64076	0.49999	0.00000	
3.56400	1.64126	0.49999	0.00000	
3.56500	1.64176	0.49999	0.00000	
3.56600	1.64226	0.49999	0.00000	
3.56700	1.64276	0.49999	0.00000	
3.56800	1.64326	0.49999	0.00000	
3.56900	1.64376	0.49999	0.00000	
3.57000	1.64426	0.49999	0.00000	
3.57100	1.64476	0.49999	0.00000	
3.57200	1.64526	0.49999	0.00000	
3.57300	1.64576	0.49999	0.00000	
3.57400	1.64626	0.49999	0.00000	
3.57500	1.64676	0.49999	0.00000	
3.57600	1.64726	0.49999	0.00000	
3.57700	1.64776	0.49999	0.00000	
3.57800	1.64826	0.49999	0.00000	
3.57900	1.64876	0.49999	0.00000	
3.58000	1.64926	0.49999	0.00000	
3.58100	1.64976	0.49999	0.00000	
3.58200	1.65026	0.49999	0.00000	
3.58300	1.65076	0.49999	0.00000	
3.58400	1.65126	0.49999	0.00000	
3.58500	1.65176	0.49999	0.00000	
3.58600	1.65226	0.49999	0.00000	
3.58700	1.65276	0.49999	0.00000	
3.58800	1.65326	0.49999	0.00000	
3.58900	1.65376	0.49999	0.00000	
3.59000	1.65426	0.49999	0.00000	
3.59100	1.65476	0.49999	0.00000	
3.59200	1.65526	0.49999	0.00000	
3.59300	1.65576	0.49999	0.00000	
3.59400	1.65626	0.49999	0.00000	
3.59500	1.65676	0.49999	0.00000	
3.59600	1.65726	0.49999	0.00000	
3.59700	1.65776	0.49999	0.00000	
3.59800	1.65826	0.49999	0.00000	
3.59900	1.65876	0.49999	0.00000	
3.60000	1.65926	0.49999	0.00000	
3.60100	1.65976	0.49999	0.00000	
3.60200	1.66026	0.49999	0.00000	
3.60300	1.66076	0.49999	0.00000	
3.60400	1.66126	0.49999	0.00000	
3.60500	1.66176	0.49999	0.00000	
3.60600	1.66226	0.49999	0.00000	
3.60700	1.66276	0.49999	0.00000	
3.60800	1.66326	0.49999	0.00000	
3.60900	1.66376	0.49999	0.00000	
3.61000	1.66426	0.49999	0.00000	
3.61100	1.66476	0.49999	0.00000	
3.61200	1.66526	0.49999	0.00000	
3.61300	1.66576	0.49999	0.00000	
3.61400	1.66626	0.49999	0.00000	
3.61500	1.66676	0.49999	0.00000	
3.61600	1.66726	0.49999	0.00000	
3.61700	1.66776	0.49999	0.00000	
3.61800	1.66826	0.49999	0.00000	
3.61900	1.66876	0.49999	0.00000	
3.62000	1.66926	0.49999	0.00000	
3.62100	1.66976	0.49999	0.00000	
3.62200	1.67026	0.49999	0.00000	
3.62300	1.67076	0.49999	0.00000	
3.62400	1.67126	0.49999	0.00000	
3.62500	1.67176	0.49999	0.00000	
3.62600	1.67226	0.49999	0.00000	
3.62700	1.67276	0.49999	0.00000	
3.62800	1.67326	0.49999	0.00000	
3.62900	1.67376	0.49999	0.00000	
3.63000	1.67426	0.49999	0.00000	
3.63100	1.67476	0.49999	0.00000	
3.63200	1.67526	0.49999	0.00000	
3.63300	1.67576	0.49999	0.00000	
3.63400	1.67626	0.49999	0.00000	
3.63500	1.67676	0.49999	0.00000	
3.63600	1.67726	0.49999	0.00000	
3.63700	1.67776	0.49999	0.00000	
3.63800	1.67826	0.49999	0.00000	
3.63900	1.67876	0.49999	0.00000	
3.64000	1.67926	0.49999	0.00000	
3.64100	1.67976	0.49999	0.00000	
3.64200	1.68026	0.49999	0.00000	
3.64300	1.68076	0.49999	0.00000	
3.64400	1.68126	0.49999	0.00000	
3.64500	1.68176	0.49999	0.00000	
3.64600	1.68226	0.49999	0.00000	
3.64700	1.68276	0.49999	0.00000	
3.64800	1.68326	0.49999	0.00000	
3.64900	1.68376	0.49999	0.00000	
3.65000	1.68426	0.49999	0.00000	
3.65100	1.68476	0.49999	0.00000	
3.65200	1.68526	0.49999	0.00000	
3.65300	1.68576	0.49999	0.00000	
3.65400	1.68626	0.49999	0.00000	
3.65500	1.68676	0.49999	0.00000	
3.65600	1.68726	0.49999	0.00000	
3.65700	1.68776	0.49999	0.00000	
3.65800	1.68826	0.49999	0.00000	
3.65900	1.68876	0.49999	0.00000	
3.66000	1.68926	0.49999	0.00000	
3.66100	1.68976	0.49999	0.00000	
3.66200	1.69026	0.49999	0.00000	
3.66300	1.69076	0.49999	0.00000	
3.66400	1.69126	0.49999	0.00000	
3.66500	1.69176	0.49999	0.00000	
3.66600	1.69226	0.49999	0.00000	
3.66700	1.69276	0.49999	0.00000	
3.66800	1.69326	0.49999	0.00000	
3.66900	1.69376	0.49999	0.00000	
3.67000	1.69426	0.49999	0.00000	
3.67100	1.69476	0.49999	0.00000	
3.67200	1.69526	0.49999	0.00000	
3.67300	1.69576	0.49999	0.00000	
3.67400	1.69626	0.49999	0.00000	
3.67500	1.69676	0.49999	0.00000	
3.67600	1.69726	0.49999	0.00000	
3.67700	1.69776	0.49999	0.00000	
3.67800	1.69826	0.49999	0.00000	
3.67900	1.69876	0.49999	0.00000	
3.68000	1.69926	0.49999	0.00000	
3.68100	1.69976	0.49999	0.00000	
3.68200	1.70026	0.49999	0.00000	
3.68300	1.70076	0.49999	0.00000	
3.68400	1.70126	0.49999	0.00000	
3.68500	1.70176	0.49999	0.00000	
3.68600	1.70226	0.49999	0.00000	
3.68700	1.70276	0.49999	0.00000	
3.68800	1.70326	0.49999	0.00000	
3.68900	1.70376	0.49999	0.00000	
3.69000	1.70426	0.49999	0.00000	
3.69100	1.70476	0.49999	0.00000	
3.69200	1.70526	0.49999	0.00000	
3.69300	1.70576	0.49999	0.00000	
3.69400	1.70626	0.49999	0.00000	
3.69500	1.70676	0.49999	0.00000	
3.69600	1.70726	0.49999	0.00000	
3.69700	1.70776	0.49999	0.00000	
3.69800	1.70826	0.49999	0.00000	
3.69900	1.70876	0.49999	0.00000	
3.70000	1.70926	0.49999	0.00000	
3.70100	1.70976	0.49999	0.00000	
3.70200	1.71026	0.49999	0.00000	
3.70300	1.71076	0.49999	0.00000	
3.70400	1.71126	0.49999	0.00000	
3.70500	1.71176	0.49999	0.00000	
3.70600	1.71226	0.49999	0.00000	
3.70700	1.71276	0.49999	0.00000	
3.70800	1.71326	0.49999	0.00000	
3.70900	1.71376	0.49999	0.00000	
3.71000	1.71426	0.49999	0.00000	
3.71100	1.71476	0.49999	0.00000	
3.71200	1.71526	0.49999	0.00000	
3.71300	1.71576	0.49999	0.00000	
3.71400	1.71626	0.49999	0.00000	
3.71500	1.71676	0.49999	0.00000	
3.71600	1.71726	0.49999	0.00000	
3.71700	1.71776	0.49999	0.00000	
3.71800	1.71826	0.49999	0.00000	
3.71900	1.71876	0.49999	0.00000	
3.72000	1.71926	0.49999	0.00000	
3.72100	1.71976	0.49999	0.00000	
3.72200	1.72026	0.49999	0.00000	
3.72300	1.72076	0.49999	0.00000	
3.72400	1.72126	0.49999	0.00000	
3.72500	1.72176	0.49999	0.00000	
3.72600	1.72226	0.49999	0.00000	
3.72700	1.72276	0.49999	0.00000	
3.72800	1.72326	0.49999	0.00000	
3.72900	1.72376	0.49999	0.00000	
3.73000	1.72426	0.49999	0.00000	
3.73100	1.72476	0.49999	0.00000	
3.73200	1.72526	0.49999	0.00000	
3.73300	1.72576	0.49999	0.00000	
3.73400	1.72626	0.49999	0.00000	
3.73500	1.72676	0.49999	0.00000	
3.73600	1.72726	0.49999	0.00000	
3.73700	1.72776	0.49999	0.00000	
3.73800	1.72826	0.49999	0.00000	
3.73900	1.72876	0.49999	0.00000	
3.74000	1.72926	0.49999	0.00000	
3.74100	1.72976	0.49999	0.00000	
3.74200	1.73026	0.49999	0.00000	
3.74300	1.73076	0.49999	0.00000	
3.74400	1.73126	0.49999	0.00000	
3.74500	1.73176	0.49999	0.00000	
3.74600	1.73226	0.49999	0.00000	
3.74700	1.73276	0.49999	0.00000	
3.74800	1.73326	0.49999	0.00000	
3.74900	1.73376	0.49999	0.00000	
3.75000	1.73426	0.49999	0.00000	
3.75100	1.73476	0.49999	0.00000	
3.75200	1.73526	0.49999	0.00000	
3.75300	1.73576	0.49999	0.00000	
3.75400	1.73626	0.49999	0.00000	
3.75500	1.73676	0.49999	0.00000	
3.75600	1.73726	0.49999	0.00000	
3.75700	1.73776	0.49999	0.00000	
3.75800	1.73826	0.49999	0.00000	
3.75900	1.73876	0.49999	0.00000	
3.76000	1.73926	0.49999	0.00000	
3.76100	1.73976	0.49999	0.00000	
3.76200	1.74026	0.49999	0.00000	
3.76300	1.74076	0.49999	0.00000	
3.76400	1.74126	0.49999	0.00000	
3.76500	1.74176	0.49999	0.00000	
3.76600	1.74226	0.49999	0.00000	
3.76700	1.74276	0.49999	0.00000	
3.76800	1.74326	0.49999	0.00000	
3.76900	1.74376	0.49999	0.00000	
3.77000	1.74426	0.49999	0.00000	
3.77100	1.74476	0.49999	0.00000	
3.77200	1.74526	0.49999	0.00000	
3.77300	1.74576	0.49999	0.00000	
3.77400	1.74626	0.49999	0.00000	
3.77500	1.74676	0.49999	0.00000	
3.77600	1.74726	0.49999	0.00000	
3.77700	1.74776	0.49999	0.00000	
3.77800	1.74826	0.49999	0.00000	
3.77900	1.74876	0.49999	0.00000	
3.78000	1.74926	0.49999	0.00000	
3.78100	1.74976	0.49999	0.00000	
3.78200	1.75026	0.49999	0.00000	
3.78300	1.75076	0.49999	0.00000	
3.78400	1.75126	0.49999	0.00000	
3.78500	1.75176	0.49999	0.00000	
3.78600	1.75226	0.49999	0.00000	
3.78700	1.75276	0.49999	0.00000	
3.78800	1.75326	0.49999	0.00000	
3.78900	1.75376	0.49999	0.00000	
3.79000	1.75426	0.49999	0.00000	
3.79100	1.75476	0.49999	0.00000	
3.79200	1.75526	0.49999	0.00000	
3.79300	1.75576	0.49999	0.00000	
3.79400	1.75626	0.49999	0.00000	
3.79500	1.75676	0.49999	0.00000	
3.79600	1.75726	0.49999	0.00000	
3.79700	1.75776	0.49999	0.00000	
3.79800	1.75826	0.49999	0.00000	
3.79900	1.75876	0.49999	0.00000	
3.80000	1.75926	0.49999	0.00000	
3.80100	1.75976	0.49999	0.00000	
3.80200	1.76026	0.49999	0.00000	
3.80300	1.76076	0.49999	0.00000	
3.80400	1.76126	0.49999	0.00000	
3.80500	1.76176	0.49999	0.00000	
3.80600	1.76226	0.49999	0.00000	
3.80700	1.76276	0.49999	0.00000	
3.80800	1.76326	0.49999	0.00000	
3.80900	1.76376	0.49999	0.00000	
3.81000	1.76426	0.49999	0.00000	
3.81100	1.76476	0.49999	0.00000	
3.81200	1.76526	0.49999	0.00000	
3.81300	1.76576	0.49999	0.00000	
3.81400	1.76626	0.49999	0.00000	
3.81500	1.76676	0.49999	0.00000	
3.81600	1.76726	0.49999	0.00000	
3.81700	1.76776	0.49999	0.00000	
3.81800	1.76826	0.49999	0.00000	
3.81900	1.76876	0.49999	0.00000	
3.82000	1.76926	0.49999	0.00000	
3.82100	1.76976	0.49999	0.00000	
3.82200	1.77026	0.49999	0.00000	
3.82300	1.77076	0.49999	0.00000	
3.82400	1.77126	0.49999	0.00000	
3.82500	1.77176	0.49999	0.00000	
3.82600	1.77226	0.49999	0.00000	
3.82700	1.77276	0.49999	0.00000	
3.82800	1.77326	0.49999	0.00000	
3.82900	1.77376	0.49999	0.00000	
3.83000	1.77426	0.49999	0.00000	
3.83100	1.77476	0.49999	0.00000	
3.83200	1.77526	0.49999	0.00000	
3.83300	1.77576	0.49999	0.00000	
3.83400	1.77626	0.49999	0.00000	
3.83500	1.77676	0.49999	0.00000	
3.83600	1.77726	0.49999	0.00000	
3.83700	1.77776	0.49999	0.00000	
3.83800	1.77826	0.49999	0.00000	
3.83900	1.77876	0.49999	0.00000	
3.84000	1.77926	0.49999	0.00000	
3.84100	1.77976	0.49999	0.00000	
3.84200	1.78026	0.49999	0.00000	
3.84300	1.78076	0.49999	0.00000	
3.84400	1.78126	0.49999	0.00000	
3.84500	1.78176	0.49999	0.00000	
3.84600	1.78226	0.49999	0.00000	
3.84700	1.78276	0.49999	0.00000	
3.84800	1.78326	0.49999	0.00000	
3.84900	1.78376	0.49999	0.00000	
3.85000	1.78426	0.49999	0.00000	
3.85100	1.78476	0.49999	0.00000	
3.85200	1.78526	0.49999	0.00000	
3.85300	1.78576	0.49999	0.00000	
3.85400	1.78625	0.49999	0.00000	
3.85500	1.78675	0.49999	0.00000	
3.85600	1.78725	0.49999	0.00000	
3.85700	1.78775	0.49999	0.00000	
3.85800	1.78825	0.49999	0.00000	
3.85900	1.78875	0.49999	0.00000	
3.86000	1.78925	0.49999	0.00000	
3.86100	1.78975	0.49999	0.00000	
3.86200	1.79025	0.49999	0.00000	
3.86300	1.79075	0.49999	0.00000	
3.86400	1.79125	0.49999	0.00000	
3.86500	1.79175	0.49999	0.00000	
3.86600	1.79225	0.49999	0.00000	
3.86700	1.79275	0.49999	0.00000	
3.86800	1.79325	0.49999	0.00000	
3.86900	1.79375	0.49999	0.00000	
3.87000	1.79425	0.49999	0.00000	
3.87100	1.79475	0.49999	0.00000	
3.87200	1.79525	0.49999	0.00000	
3.87300	1.79575	0.49999	0.00000	
3.87400	1.79625	0.49999	0.00000	
3.87500	1.79675	0.49999	0.00000	
3.87600	1.79725	0.49999	0.00000	
3.87700	1.79775	0.49999	0.00000	
3.87800	1.79825	0.49999	0.00000	
3.87900	1.79875	0.49999	0.00000	
3.88000	1.79925	0.49999	0.00000	
3.88100	1.79975	0.49999	0.00000	
3.88200	1.80025	0.49999	0.00000	
3.88300	1.80075	0.49999	0.00000	
3.88400	1.80125	0.49999	0.00000	
3.88500	1.80175	0.49999	0.00000	
3.88600	1.80225	0.49999	0.00000	
3.88700	1.80275	0.49999	0.00000	
3.88800	1.80325	0.49999	0.00000	
3.88900	1.80375	0.49999	0.00000	
3.89000	1.80425	0.49999	0.00000	
3.89100	1.80475	0.49999	0.00000	
3.89200	1.80525	0.49999	0.00000	
3.89300	1.80575	0.49999	0.00000	
3.89400	1.80625	0.49999	0.00000	
3.89500	1.80675	0.49999	0.00000	
3.89600	1.80725	0.49999	0.00000	
3.89700	1.80775	0.49999	0.00000	
3.89800	1.80825	0.49999	0.00000	
3.89900	1.80875	0.49999	0.00000	
3.90000	1.80925	0.49999	0.00000	
3.90100	1.80975	0.49999	0.00000	
3.90200	1.81025	0.49999	0.00000	
3.90300	1.81075	0.49999	0.00000	
3.90400	1.81125	0.49999	0.00000	
3.90500	1.81175	0.49999	0.00000	
3.90600	1.81225	0.49999	0.00000	
3.90700	1.81275	0.49999	0.00000	
3.90800	1.81325	0.49999	0.00000	
3.90900	1.81375	0.49999	0.00000	
3.91000	1.81425	0.49999	0.00000	
3.91100	1.81475	0.49999	0.00000	
3.91200	1.81525	0.49999	0.00000	
3.91300	1.81575	0.49999	0.00000	
3.91400	1.81625	0.49999	0.00000	
3.91500	1.81675	0.49999	0.00000	
3.91600	1.81725	0.49999	0.00000	
3.91700	1.81775	0.49999	0.00000	
3.91800	1.81825	0.49999	0.00000	
3.91900	1.81875	0.49999	0.00000	
3.92000	1.81925	0.49999	0.00000	
3.92100	1.81975	0.49999	0.00000	
3.92200	1.82025	0.49999	0.00000	
3.92300	1.82075	0.49999	0.00000	
3.92400	1.82125	0.49999	0.00000	
3.92500	1.82175	0.49999	0.00000	
3.92600	1.82225	0.49999	0.00000	
3.92700	1.82275	0.49999	0.00000	
3.92800	1.82325	0.49999	0.00000	
3.92900	1.82375	0.49999	0.00000	
3.93000	1.82425	0.49999	0.00000	
3.93100	1.82475	0.49999	0.00000	
3.93200	1.82525	0.49999	0.00000	
3.93300	1.82575	0.49999	0.00000	
3.93400	1.82625	0.49999	0.00000	
3.93500	1.82675	0.49999	0.00000	
3.93600	1.82725	0.49999	0.00000	
3.93700	1.82775	0.49999	0.00000	
3.93800	1.82825	0.49999	0.00000	
3.93900	1.82875	0.49999	0.00000	
3.94000	1.82925	0.49999	0.00000	
3.94100	1.82975	0.49999	0.00000	
3.94200	1.83025	0.49999	0.00000	
3.94300	1.83075	0.49999	0.00000	
3.94400	1.83125	0.49999	0.00000	
3.94500	1.83175	0.49999	0.00000	
3.94600	1.83225	0.49999	0.00000	
3.94700	1.83275	0.49999	0.00000	
3.94800	1.83325	0.49999	0.00000	
3.94900	1.83375	0.49999	0.00000	
3.95000	1.83425	0.49999	0.00000	
3.95100	1.83475	0.49999	0.00000	
3.95200	1.83525	0.49999	0.00000	
3.95300	1.83575	0.49999	0.00000	
3.95400	1.83625	0.49999	0.00000	
3.95500	1.83675	0.49999	0.00000	
3.95600	1.83725	0.49999	0.00000	
3.95700	1.83775	0.49999	0.00000	
3.95800	1.83825	0.49999	0.00000	
3.95900	1.83875	0.49999	0.00000	
3.96000	1.83925	0.49999	0.00000	
3.96100	1.83975	0.49999	0.00000	
3.96200	1.84025	0.49999	0.00000	
3.96300	1.84075	0.49999	0.00000	
3.96400	1.84125	0.49999	0.00000	
3.96500	1.84175	0.49999	0.00000	
3.96600	1.84225	0.49999	0.00000	
3.96700	1.84275	0.49999	0.00000	
3.96800	1.84325	0.49999	0.00000	
3.96900	1.84375	0.49999	0.00000	
3.97000	1.84425	0.49999	0.00000	
3.97100	1.84475	0.49999	0.00000	
3.97200	1.84525	0.49999	0.00000	
3.97300	1.84575	0.49999	0.00000	
3.97400	1.84625	0.49999	0.00000	
3.97500	1.84675	0.49999	0.00000	
3.97600	1.84725	0.49999	0.00000	
3.97700	1.84775	0.49999	0.00000	
3.97800	1.84825	0.49999	0.00000	
3.97900	1.84875	0.49999	0.00000	
3.98000	1.84925	0.49999	0.00000	
3.98100	1.84975	0.49999	0.00000	
3.98200	1.85025	0.49999	0.00000	
3.98300	1.85075	0.49999	0.00000	
3.98400	1.85125	0.49999	0.00000	
3.98500	1.85175	0.49999	0.00000	
3.98600	1.85225	0.49999	0.00000	
3.98700	1.85275	0.49999	0.00000	
3.98800	1.85325	0.49999	0.00000	
3.98900	1.85375	0.49999	0.00000	
3.99000	1.85425	0.49999	0.00000	
3.99100	1.85475	0.49999	0.00000	
3.99200	1.85525	0.49999	0.00000	
3.99300	1.85575	0.49999	0.00000	
